Date,FVOL,CRSP Market
2003-08-20,-0.004318178408684228,-0.0014
2003-08-21,-0.002702295146467573,0.0046
2003-08-22,-0.0029222700052557835,-0.0107
2003-08-25,-0.001184076448269804,-0.0004
2003-08-26,-0.000967635545553993,0.0029
2003-08-27,-0.00014251319117613084,0.0017
2003-08-28,0.00034462566925697936,0.0069999999999999
2003-08-29,0.0019711026031742898,0.0053
2003-09-02,0.0002734429563308098,0.0139999999999999
2003-09-03,0.0009682485045973206,0.0043
2003-09-04,0.001092626412377207,0.0022
2003-09-05,-0.00037139692903315354,-0.0060999999999999
2003-09-08,0.0014081592184115622,0.0107
2003-09-09,0.00159211091792384,-0.0079
2003-09-10,0.0015190916663801804,-0.0137
2003-09-11,0.0021049231953071505,0.0062
2003-09-12,0.0022232252398986427,0.0023
2003-09-15,0.0021545285505541584,-0.0034999999999999
2003-09-16,0.0018607913476246399,0.0139999999999999
2003-09-17,0.0019753039729436777,-0.0026
2003-09-18,0.0005384776143758914,0.0125
2003-09-19,0.0007759168701031207,-0.0023
2003-09-22,0.0022195038629046126,-0.013
2003-09-23,0.0020430857125459966,0.0065
2003-09-24,0.0013237024037995693,-0.0187999999999999
2003-09-25,0.001500731772777104,-0.0081
2003-09-26,0.0010055005785536465,-0.0084
2003-09-29,0.0014833214930988084,0.0098999999999999
2003-09-30,0.0014453513026308593,-0.0096
2003-10-01,0.002525802252143947,0.0216
2003-10-02,0.0018994361129607608,0.0031
2003-10-03,0.0029335117960036694,0.0102
2003-10-06,0.0029553308253899707,0.0049
2003-10-07,0.002595195805567156,0.0051
2003-10-08,0.0021085285678095122,-0.0048
2003-10-09,0.0017172442899426638,0.0055
2003-10-10,0.0006195545225725298,-0.0008
2003-10-13,0.001787532551360921,0.0081
2003-10-14,0.001274073273740628,0.0044
2003-10-15,0.001632856354875139,-0.0034999999999999
2003-10-16,0.00033938468974090526,0.0036
2003-10-17,0.002571914835831104,-0.0111
2003-10-20,0.0008482226785024066,0.0040999999999999
2003-10-22,0.0015074729151162475,-0.0151
2003-10-23,0.0015505665871130643,0.0022
2003-10-24,0.0004053820102448008,-0.0045
2003-10-27,0.0009819734242262044,0.004
2003-10-29,0.00179593182332137,0.0028
2003-10-30,0.0005928570418620061,-0.0011
2003-10-31,2.432004109573998e-05,0.0028
2003-11-03,0.0010772360417864114,0.0093
2003-11-04,0.0009110564307730411,-0.0045
2003-11-05,0.0024609971803925923,-0.0004
2003-11-06,0.00178033485756156,0.0058
2003-11-07,0.00062433043855638,-0.0033
2003-11-10,0.0013848634905266213,-0.0074
2003-11-11,-0.0012644174140476843,-0.0021
2003-11-12,-5.631496917911911e-05,0.0133
2003-11-13,-0.0006118530587989281,0.0003
2003-11-14,-0.0021098607035445493,-0.0083
2003-11-17,0.0001386028267777065,-0.0072
2003-11-18,-0.0001677448320768902,-0.0087
2003-11-19,0.00042967489249580204,0.0076
2003-11-20,0.0010302123893355956,-0.0077
2003-11-21,0.00047155433927064766,0.0021
2003-11-24,0.0004854645722147735,0.0171
2003-11-25,0.0011794943383486084,0.0031
2003-11-26,-0.0011277306948957802,0.004
2003-11-28,1.0283283412170866e-05,0.001
2003-12-01,0.0002983722521279293,0.0111
2003-12-02,-0.001455628929031562,-0.0027
2003-12-03,-0.001364997762095332,-0.0034
2003-12-04,-0.002481816689055814,0.0026
2003-12-05,0.0002974606079522512,-0.0079
2003-12-08,0.0012911828294415143,0.0065
2003-12-09,0.0014186372441472583,-0.0095
2003-12-10,0.00023073197836032586,-0.0029
2003-12-11,-4.6803055568611025e-05,0.0134
2003-12-12,0.0006669622249671631,0.0031
2003-12-15,0.0026569461344452417,-0.0073
2003-12-16,0.0015773890745293057,0.005
2003-12-17,0.0017279033355763042,0.0015
2003-12-18,-0.0008589268331334764,0.0124
2003-12-19,-0.001373115850532068,-0.0004
2003-12-22,-0.0015674617212392441,0.0036
2003-12-23,-0.0019969883380957214,0.0037
2003-12-24,-0.002482148581006211,-0.0018
2003-12-26,-0.0026481338406905727,0.0019
2003-12-29,-0.0005385868958173561,0.0129
2003-12-30,-3.874186251762014e-05,0.0005
2003-12-31,0.001773445129973583,0.0001
2004-01-02,-9.493976317524282e-05,-0.0017
2004-01-05,0.0002225985379810264,0.012
2004-01-06,0.001524585851961938,0.002
2004-01-07,-0.0005828806501365489,0.0034
2004-01-08,0.0017225996126645905,0.0045
2004-01-09,0.00012263129167362465,-0.0072
2004-01-12,-0.00014682333861252498,0.0056999999999999
2004-01-13,4.222736298890399e-06,-0.0051
2004-01-14,0.001861538568828917,0.008
2004-01-15,0.0022419179668781673,0.0015
2004-01-16,0.0012239371921361302,0.0072
2004-01-20,-0.00017121420172469277,0.0015
2004-01-21,0.0008730667184266626,0.0064
2004-01-22,0.0002233980434037116,-0.0032
2004-01-23,9.688219418184972e-05,-0.0014
2004-01-26,-0.0010925725108351775,0.0112
2004-01-27,3.565565440149942e-05,-0.0096
2004-01-28,-4.983604158728518e-06,-0.0144
2004-01-29,-0.0011526377646753033,0.0025
2004-01-30,-0.00020881008581259377,-0.0015
2004-02-02,-0.0006761477558618728,0.0027
2004-02-03,0.0024366458284213934,0.0
2004-02-04,0.0012818732422981457,-0.0097
2004-02-05,0.0010171681727023712,0.0023
2004-02-06,0.0007031443501692367,0.0139
2004-02-09,0.0013819307408869956,-0.001
2004-02-10,0.0007228569325684985,0.0056
2004-02-11,0.0011012665155183976,0.0104
2004-02-12,-7.456295493559766e-05,-0.0046
2004-02-13,3.97223003249298e-05,-0.0056999999999999
2004-02-17,-0.0002451805296533059,0.0098
2004-02-18,-0.000966248504251625,-0.004
2004-02-19,-0.001560995048857773,-0.0054
2004-02-20,-0.0033786147071333925,-0.003
2004-02-23,-0.003895433640706665,-0.0051
2004-02-24,-0.0022011711951741794,-0.0014
2004-02-25,-0.0009741561076551857,0.0054
2004-02-26,-0.0006010078587954099,0.0029
2004-02-27,-0.0012724340791584524,0.0011
2004-03-01,-0.0008753300706769448,0.0102
2004-03-02,-0.0008500353793950883,-0.0059
2004-03-03,-2.9721431359084556e-05,0.0014
2004-03-04,-0.00025896775315964633,0.0043
2004-03-05,-0.0001075355949542121,0.0024
2004-03-08,0.0012117597404976979,-0.0084
2004-03-09,0.0013538376072558314,-0.0066
2004-03-10,0.0011976997392548717,-0.015
2004-03-11,0.001264280266445916,-0.0141999999999999
2004-03-12,0.0008483813460585191,0.0134
2004-03-15,0.0013358397995939632,-0.0156
2004-03-16,0.0006847861508452519,0.0043
2004-03-17,-0.0008140625200027701,0.0121999999999999
2004-03-18,0.0005541138149127523,-0.002
2004-03-19,-4.450841765072131e-05,-0.01
2004-03-22,0.0018970752125978688,-0.0141999999999999
2004-03-23,0.0008432140166149536,-0.0009
2004-03-24,0.001383963184056115,-0.0027
2004-03-25,0.0011991110501380646,0.0168
2004-03-26,0.0020152945387716006,0.0
2004-03-29,0.001958967645263774,0.0134
2004-03-30,0.0015308626487684361,0.0046999999999999
2004-03-31,0.000664027943768074,0.0
2004-04-01,-0.0002796293328948864,0.0064
2004-04-02,-0.0007336942192908533,0.0091
2004-04-05,-0.0011596622876339493,0.0079
2004-04-06,-0.0011420757204857737,-0.0029
2004-04-07,-0.0030459226628891094,-0.005
2004-04-08,-0.002642053740831805,-0.0014
2004-04-12,-0.002249631791057736,0.005
2004-04-13,-0.002468247170842925,-0.0149
2004-04-14,-0.0020261787289466457,-0.002
2004-04-15,-0.0017786151561295148,-0.0005
2004-04-16,-0.00208837507446527,0.0045
2004-04-19,-0.0012313964766444403,0.0022
2004-04-20,-0.001998909762249259,-0.0148
2004-04-21,-0.00227686680490639,0.006
2004-04-22,-0.00047223939534130375,0.0144
2004-04-23,-0.002031175929006045,-0.0001
2004-04-26,-0.0012271711059932866,-0.0033
2004-04-27,-0.0015722310174843407,0.0013
2004-04-28,-0.0009523181183525182,-0.0146
2004-04-29,-0.0012057825785001925,-0.0086
2004-04-30,-0.0012678310082743396,-0.0066
2004-05-03,-0.0009117050387660053,0.0085
2004-05-04,-0.0007284153918140487,0.0021
2004-05-05,-0.0009231840318367014,0.0027
2004-05-06,0.000234556000218833,-0.008
2004-05-07,-0.0004913067657861783,-0.0148
2004-05-10,-0.0007856983939059955,-0.0129
2004-05-11,-0.0004982554671330686,0.0095
2004-05-12,-0.0011131282699066124,0.0012
2004-05-13,-2.3254825815967636e-05,-0.0008
2004-05-14,-0.0003220210874852577,-0.0017
2004-05-17,-0.0003965557037127715,-0.0113
2004-05-18,-0.0007782728577846647,0.0076
2004-05-19,-0.0015965155179865022,-0.0019
2004-05-20,-0.0012419280540016838,0.0002
2004-05-21,-0.0014464046582379517,0.0044
2004-05-24,-0.001186045923439718,0.0029
2004-05-25,-0.0006273239612152932,0.0166
2004-05-26,0.00031582404062193873,0.0028
2004-05-27,-0.00011624954041423958,0.0051
2004-05-28,5.046530123852132e-05,0.0002
2004-06-01,-0.0003659310035579902,0.0014
2004-06-02,-0.0006805466797604075,0.0031
2004-06-03,-0.00101245961455835,-0.009
2004-06-04,-0.0011582811355270116,0.0056999999999999
2004-06-07,-0.001780177167583512,0.0157
2004-06-08,0.00013917929786639945,0.0008
2004-06-09,0.0013529105302302622,-0.0104
2004-06-10,0.0010811090512923304,0.0036
2004-06-14,0.0004316817781708819,-0.0105
2004-06-15,0.0008289751886232192,0.0070999999999999
2004-06-16,0.000684885794068655,0.0014
2004-06-17,0.00022032874730075518,-0.0014
2004-06-18,0.00016687132206535496,0.0019
2004-06-21,0.00091280705224414,-0.0042
2004-06-22,0.001091831988717865,0.0038
2004-06-23,0.0022112433407867893,0.009
2004-06-24,0.0034308292091656087,-0.0023
2004-06-25,0.002565648576700654,-0.0023
2004-06-28,0.0023412919446442024,-0.0025
2004-06-29,6.230543191989892e-05,0.0031
2004-06-30,0.00011408174538668646,0.0046999999999999
2004-07-01,0.0008039940676659878,-0.0106
2004-07-02,-2.2595659360162403e-05,-0.0029
2004-07-06,-2.3857719710413765e-05,-0.0093
2004-07-07,-0.00021430862509426365,0.0015
2004-07-08,-0.0014223777520527697,-0.0096
2004-07-09,-0.0008749316065445184,0.0031
2004-07-12,-0.0004437670503005446,0.0004
2004-07-13,-0.00048192244957983205,0.0009
2004-07-14,0.0010776834873817158,-0.0033
2004-07-15,0.001315967475638118,-0.0032
2004-07-16,0.000252934574352063,-0.0056999999999999
2004-07-19,0.0008103578961157078,-0.0012
2004-07-20,0.0005153498906276448,0.0083
2004-07-21,0.00047413118759481845,-0.015
2004-07-22,-4.32716279468317e-05,0.0015
2004-07-23,7.405239933174419e-05,-0.0103
2004-07-26,0.00045656659141652924,-0.0039
2004-07-27,2.8985513198599344e-05,0.011
2004-07-28,0.00017152200486899983,-0.0009
2004-07-29,0.0010268596324641073,0.0067
2004-07-30,0.0013584708274758275,0.0014
2004-08-02,0.0011297336250544398,0.0037
2004-08-03,0.0006242203765198773,-0.0074
2004-08-04,0.0005032912128570643,-0.0019
2004-08-05,0.0005243526493853791,-0.0162
2004-08-06,0.00022488690959721983,-0.0158
2004-08-09,0.000466673547436704,0.0003
2004-08-10,-0.00017207864816005098,0.0139999999999999
2004-08-11,8.756759733047193e-05,-0.0027999999999999
2004-08-12,-0.0012377282099056588,-0.0116999999999999
2004-08-13,-0.0013416127025839383,0.0011
2004-08-16,-0.00026591143537328205,0.0141
2004-08-17,-0.00023377141030218564,0.0031
2004-08-18,0.0005072281138193066,0.0135
2004-08-19,6.942168734925859e-05,-0.0037
2004-08-20,0.00026670739578826277,0.008
2004-08-23,0.0006942281478769033,-0.0031
2004-08-24,-0.0003253349746878278,0.0004
2004-08-25,-0.00018926288900287077,0.0085
2004-08-26,-0.0005057959978484612,-0.0004
2004-08-27,-0.0006529300249604348,0.0034
2004-08-30,-0.0004169121423997301,-0.0085
2004-08-31,-9.577929001731526e-05,0.0049
2004-09-01,-0.0006865349382266417,0.0031
2004-09-02,-0.0002305205930258725,0.011
2004-09-03,-0.0013319613406347769,-0.0044
2004-09-07,-0.00039151011544465695,0.0074
2004-09-08,0.00033646946415265353,-0.0046999999999999
2004-09-09,0.0009628721384502344,0.0035
2004-09-10,-0.00017873018490677432,0.0054
2004-09-13,-0.0009996355304470377,0.0031
2004-09-14,-0.0028638802246240525,0.002
2004-09-15,-9.234385987074384e-05,-0.0066
2004-09-16,0.0005485458319712766,0.0037
2004-09-17,-5.645054439331615e-05,0.0036
2004-09-20,-0.00025772889913542994,-0.005
2004-09-21,0.0008610621643801915,0.0067
2004-09-22,0.0013263548523706609,-0.0136
2004-09-23,0.0011435872104608215,-0.0036
2004-09-24,0.0008338812157875043,0.0015
2004-09-27,0.0010198078453536716,-0.0069999999999999
2004-09-28,0.0008449844958591362,0.0064
2004-09-29,0.00020699929340291747,0.0051
2004-09-30,-0.0005047565850916807,0.0006999999999999
2004-10-01,-0.0011666178878188221,0.0149
2004-10-04,-0.00018191886520414535,0.004
2004-10-05,0.0005750160421854083,-0.001
2004-10-06,-0.00041265564811373184,0.0069999999999999
2004-10-07,4.551370019410574e-05,-0.0104
2004-10-08,-0.0006506565822844647,-0.0079
2004-10-11,-0.0002738087538831484,0.0024
2004-10-12,-3.876283585698245e-05,-0.0022
2004-10-13,-0.00021102665866434833,-0.0074
2004-10-14,-0.0013394402821705574,-0.0091
2004-10-15,-0.00295727701687991,0.0046
2004-10-18,-0.0032980197938802564,0.0052
2004-10-19,-0.0028519413224770123,-0.0091
2004-10-20,-0.025179165905454843,0.0012
2004-10-21,-0.013212889443555384,0.0038
2004-10-22,-0.015139684280166718,-0.0098999999999999
2004-10-25,0.013230561206659032,-0.0001999999999999
2004-10-26,-0.006687694112489389,0.0137
2004-10-27,-0.005904175940282956,0.0139
2004-10-28,-0.005025858214778344,0.0014
2004-10-29,-0.003320387126465983,0.0019
2004-11-01,-0.003170385645140906,0.0006999999999999
2004-11-02,-0.006639584719828548,0.0
2004-11-03,-0.0015820642439684214,0.0118
2004-11-04,-0.002829068346607549,0.0152
2004-11-05,-0.004016810725913848,0.0045
2004-11-08,-0.005237438191155779,-0.0012
2004-11-09,-0.008225532274465288,0.0006
2004-11-10,-0.0071443345276312265,0.0
2004-11-11,-0.0055688002577532585,0.0091
2004-11-12,-0.005954563200350991,0.0086
2004-11-15,-0.00543047263087881,0.0008
2004-11-16,-0.0071151093059926545,-0.0065
2004-11-17,-0.00706233574584083,0.0064
2004-11-18,0.0004781434680295221,0.0006999999999999
2004-11-19,0.0007659461552596327,-0.0111
2004-11-22,0.00123597508794617,0.0062
2004-11-23,0.0018544394805236094,0.0006999999999999
2004-11-24,0.0007114088733748669,0.0048
2004-11-26,0.001557417465034302,0.0013
2004-11-29,0.0007625161991468635,-0.002
2004-11-30,0.0004746714755976382,-0.0036
2004-12-01,0.0012370849092995888,0.0149
2004-12-02,0.0009008091172109594,-0.0006
2004-12-03,-0.0005263700167306218,0.0005
2004-12-06,-0.0004983014215444805,-0.0012
2004-12-07,0.0002447418436180925,-0.0115
2004-12-08,-0.0015287043444533433,0.0047
2004-12-09,-0.00048180765626487155,0.0045
2004-12-10,-0.0007539609220904721,0.0
2004-12-13,-0.0006559912397483013,0.0087
2004-12-14,-9.235944245146666e-05,0.0046
2004-12-15,-0.0006166312381010304,0.0034
2004-12-16,-0.0013611729842837527,-0.0027999999999999
2004-12-17,-0.0004651539460313811,-0.0055
2004-12-20,-0.0010177395129141362,-0.0011
2004-12-21,-0.001203959593137089,0.0093
2004-12-22,-0.0005657142786863965,0.004
2004-12-23,0.00029211902865965297,0.001
2004-12-27,0.0006777307452663973,-0.0044
2004-12-28,0.0002110659180512626,0.0084
2004-12-29,0.0007735497221332979,0.0002
2004-12-30,0.0011941856158197706,0.0005
2004-12-31,0.0022968227209397883,-0.0013
2005-01-03,0.002300116277479217,-0.0096
2005-01-04,0.003281275176331023,-0.0129
2005-01-05,0.0031010997683092235,-0.005
2005-01-06,0.0030684828808042433,0.0035
2005-01-07,0.003258235038435826,-0.0021
2005-01-10,0.0028986770403174123,0.0043
2005-01-11,0.003064769182804074,-0.0067
2005-01-12,0.003381539184810533,0.0039
2005-01-13,0.0028296181265733203,-0.0076
2005-01-14,0.003186084863347101,0.0067
2005-01-18,0.004271050379678099,0.0098
2005-01-19,0.0029543921961432875,-0.0096
2005-01-20,0.0028425015721145874,-0.0076
2005-01-21,0.002940342236159895,-0.0055
2005-01-24,0.0032439895110996622,-0.0048
2005-01-25,0.0028881097371698037,0.0035
2005-01-26,0.003302117823242355,0.0063
2005-01-27,0.0016367599223795855,0.0009
2005-01-28,0.0011503754249703735,-0.0029
2005-01-31,0.0018708212868650499,0.0098
2005-02-01,0.0013700974969986556,0.0069999999999999
2005-02-02,0.0017530725715154236,0.0037
2005-02-03,0.001255653089350443,-0.0026
2005-02-04,0.0009834226685141666,0.0113
2005-02-07,0.0018075731487742002,-0.001
2005-02-08,0.0016176978340695445,0.0009
2005-02-09,0.0013109133316715343,-0.0098999999999999
2005-02-10,0.0010094769084296438,0.0036
2005-02-11,0.00154014986049308,0.0078
2005-02-14,0.0022570172385726643,0.001
2005-02-15,0.0007544920062700886,0.0029
2005-02-16,0.0006053420820175359,0.0008
2005-02-17,-5.694926283601973e-05,-0.0078
2005-02-18,0.00016909571642437728,0.0002
2005-02-22,0.0008081239324056468,-0.0146
2005-02-23,9.573302825525668e-05,0.0054
2005-02-24,0.00045861184318116914,0.0084
2005-02-25,0.0006156285411985621,0.0098
2005-02-28,0.0006008643739533659,-0.006
2005-03-01,0.0022128739102100013,0.0059
2005-03-02,0.003068290566554258,0.0
2005-03-03,0.0014563906519210572,0.0
2005-03-04,0.0014181950561699176,0.009
2005-03-07,0.0016107893109060468,0.0028
2005-03-08,0.0021306957876294362,-0.0053
2005-03-09,0.0021898071270774143,-0.0095
2005-03-10,0.002878847613016674,0.0002
2005-03-11,0.0026922109497713354,-0.0054
2005-03-14,0.0019121040621804886,0.0062
2005-03-15,0.002408882300673814,-0.0066
2005-03-16,0.0018129885656152705,-0.0083
2005-03-17,0.0018387728599263417,0.002
2005-03-18,0.0016613415594703958,-0.0013
2005-03-21,0.0026389332486660947,-0.0037
2005-03-22,0.00208522716527937,-0.0091
2005-03-23,0.0008337960728800613,-0.0011
2005-03-24,0.00015857474537478704,0.0002
2005-03-28,0.0012729501334515904,0.0017
2005-03-29,0.0013439197661870915,-0.0085
2005-03-30,0.000393809704009702,0.0136
2005-03-31,0.0010363807196032315,0.0
2005-04-01,0.0007965956586695887,-0.0063
2005-04-04,0.0012154661356472184,0.003
2005-04-05,0.0018412573410847947,0.0041
2005-04-06,0.001943006681287523,0.0023
2005-04-07,0.0016773153080847077,0.0058
2005-04-08,0.0010036173161639317,-0.0087
2005-04-11,0.0010567374102069392,-0.0008
2005-04-12,0.0011478571991022572,0.0057
2005-04-13,-0.00019012943204936263,-0.0121
2005-04-14,0.0001097984867537455,-0.0109
2005-04-15,-0.009531707728877594,-0.0158
2005-04-18,-0.015552741713359023,0.003
2005-04-19,-0.014035288289032277,0.0076
2005-04-20,-0.009648386854760847,-0.0134
2005-04-21,-0.01625565387774636,0.0188
2005-04-22,-0.016557819885745218,-0.0081999999999999
2005-04-25,-0.015590387567240004,0.0094
2005-04-26,-0.0176564739384753,-0.0086
2005-04-27,-0.01487342848918659,0.0031
2005-04-28,-0.014093465687021288,-0.0118999999999999
2005-04-29,-0.0109334019588388,0.0105
2005-05-02,-0.013927944731125531,0.0053
2005-05-03,-0.014737303674929918,-0.0003
2005-05-04,-8.963317429036786e-05,0.0129
2005-05-05,-0.00035772133764225896,-0.0018
2005-05-06,-0.0002085456280075547,-0.0001999999999999
2005-05-09,0.0010742231301970274,0.0062
2005-05-10,0.0014933117453961077,-0.0102
2005-05-11,0.0016961799508928297,0.004
2005-05-12,0.002830974374654972,-0.0101
2005-05-13,0.0035235707178412237,-0.0049
2005-05-16,0.0038002207840566776,0.0104
2005-05-17,0.0038827726447434557,0.0067
2005-05-18,0.003749535156868583,0.0116
2005-05-19,0.00241135208507016,0.0048
2005-05-20,0.0017183365276646158,-0.0012
2005-05-23,0.001257475290495512,0.0044
2005-05-24,0.0017155005573007852,0.0006
2005-05-25,0.0019898943359583066,-0.0043
2005-05-26,0.0013359457744737463,0.0075
2005-05-27,0.0006117086987338503,0.0019
2005-05-31,0.0008980696541906613,-0.0048
2005-06-01,0.0012229918521053731,0.0091
2005-06-02,0.0008137530358318244,0.0025
2005-06-03,0.0008735967182476084,-0.0066
2005-06-06,0.0007421938955948623,0.0015
2005-06-07,0.0008351465518864979,-0.0001999999999999
2005-06-08,0.0001100906284285748,-0.0027
2005-06-09,0.000463614936146322,0.006
2005-06-10,0.0009226535198551961,-0.002
2005-06-13,0.0007042463262501012,0.0029
2005-06-14,-0.0002470349343902667,0.0033
2005-06-15,-0.0005543510393204867,0.0023
2005-06-16,-0.000746604859440021,0.0047
2005-06-17,0.0005821867851249565,0.0037
2005-06-20,0.00013046029731961922,-0.0006
2005-06-21,0.0006182498091559557,-0.0017
2005-06-22,0.0010550450543858876,0.0006
2005-06-23,-0.0003507843556927066,-0.0106
2005-06-24,-0.0007275904300196743,-0.0070999999999999
2005-06-27,-0.000887480167537187,-0.0006
2005-06-28,-0.001260590679924405,0.0106
2005-06-29,-0.0015686459329339142,-0.0006
2005-06-30,-0.0015461855561401995,-0.0062
2005-07-01,-0.0002592520148218798,0.0033
2005-07-05,0.0008653227367307383,0.0093
2005-07-06,0.0002420684184204715,-0.0072
2005-07-07,0.0007540617231340622,0.0027
2005-07-08,0.00020092564499058635,0.0121
2005-07-11,7.74527880263961e-05,0.0069999999999999
2005-07-12,0.0007107844282351797,0.0021
2005-07-13,-0.00019691583978321718,0.0002
2005-07-14,0.00010742806532854801,0.0016
2005-07-15,-0.00030976579935967533,0.0013
